1/12/2017 10:45:0,model=SM-G950F,54.78881931061065,59.28490538773815,72.0888759940564,1,nina,20:0c:c8:2b:2a:14,11,-68,
1/12/2017 10:45:0,model=SM-G950F,18.11793681349554,19.60521540693098,20.068388470231966,4,LRWN,ec:8c:a2:09:dd:4c,44,-70,LRWN,0c:f4:d5:29:a2:9c,36,-76,HOTFiber-400D,40:65:a3:2b:62:22,6,-88,HOTFiber-400D,40:65:a3:2b:62:0e,6,-89,
1/12/2017 10:45:0,model=SM-G950F,28.123882721092244,30.43281072640324,28.144916916370036,1,LRWN,0c:f4:d5:29:a2:9c,36,-91,
1/12/2017 10:44:0,model=SM-G950F,4.1852089476799925,4.5288403963234245,4.879723159669685,6,RS_GUEST,ec:08:6b:38:0d:dd,12,-85,RS_GUEST_5G,ec:08:6b:38:0d:dc,44,-89,DIRECT-F4-HP DeskJet 3830 series,c8:d3:ff:57:60:f5,1,-89,simon,e4:6f:13:73:0a:c2,8,-89,HTC,06:c2:3e:e4:21:85,4,-89,KaymeraDev,00:f6:63:15:58:8e,36,-92,
1/12/2017 10:44:0,model=SM-G950F,50.45545332855235,54.595935412614196,66.3856289078025,1,edimax_2.4G_A92417,74:da:38:a9:24:17,3,-75,
1/12/2017 10:44:0,model=SM-G950F,16.32128534960481,17.661673570098436,20.804903743095977,2,HP-Print-20-Deskjet 4640 series,fc:15:b4:65:09:20,1,-87,HOTBOX-2E6E,c0:ac:54:f7:27:42,11,-89,
1/12/2017 10:44:0,model=SM-G950F,30.103964919989075,32.57545447175859,30.127583753260325,1,Neeman2.4_5,20:0c:c8:1d:c8:2c,60,-89,
1/12/2017 10:44:0,model=SM-G950F,11.064093127221177,11.972611656559167,14.178096212888715,5,HOTFiber-A53E,7c:b7:33:a1:7e:98,6,-80,rdk,e4:d3:f1:9a:81:60,13,-85,RDK,58:b6:33:34:81:a8,1,-85,RDK,58:b6:33:34:ae:f8,11,-85,dlink,40:9b:cd:11:2f:88,44,-92,
1/12/2017 10:44:0,model=SM-G950F,48.22310979952459,52.18105487632536,49.92421730848686,1,home,00:13:d4:0f:f3:ba,1,-77,
1/12/2017 10:44:0,model=SM-G950F,18.77726461000588,20.319350408658842,23.92677471975303,2,home,00:13:d4:0f:f3:ba,1,-83,TP-LINK_2C3A,84:16:f9:d7:2c:3a,1,-90,
1/12/2017 10:44:0,model=SM-G950F,27.206838562222188,29.440478715859584,27.226728972523546,1,DAVID,d8:fb:5e:17:1b:d6,11,-92,
1/12/2017 10:44:0,model=SM-G950F,22.941491269107807,24.825564773394856,29.238921206650552,2,mika1,c4:12:f5:fb:c0:3e,1,-82,donush,c0:ac:54:f5:b7:f2,1,-87,
1/12/2017 10:44:0,model=SM-G950F,32.30389220102912,34.95599219234684,32.330571125811396,1,varda,c4:12:f5:85:27:c2,1,-87,
1/12/2017 10:44:0,model=SM-G950F,46.123137236944174,49.90977383984665,46.173966613595255,1,Liza,8c:59:c3:ea:db:4a,1,-78,
1/12/2017 10:44:0,model=SM-G950F,28.393994087937095,30.72476821752543,30.432584542861754,2,Helen.,a0:ab:1b:57:cd:42,10,-79,U2I8L1M0X42,54:64:d9:66:29:ef,11,-85,
1/12/2017 10:43:0,model=SM-G950F,13.113043657397249,14.189954550417983,16.71509936657935,2,urigil1,a0:ab:1b:5d:c2:60,10,-90,INGENEO,cc:b2:55:e8:4c:e6,6,-91,
1/12/2017 10:43:0,model=SM-G950F,27.65583278670571,29.925861821104483,26.35036318051988,2,ELDAD,10:0d:7f:80:17:80,11,-78,Eldad_2EX,80:1f:02:e8:b9:cc,11,-82,
1/12/2017 10:43:0,model=SM-G950F,68.3846821882631,73.9964721044399,89.9795900148552,1,DIR-825-4f83,80:26:89:0d:4f:84,1,-57,
1/12/2017 10:43:0,model=SM-G950F,56.59377662634745,61.237981045761096,74.46412236157106,1,DIR-825-4f83,80:26:89:0d:4f:84,1,-66,
1/12/2017 10:43:0,model=SM-G950F,53.98288446760129,58.41283397023432,71.02827087211415,1,dobry2016,6c:b0:ce:ac:32:9b,1,-69,
1/12/2017 10:43:0,model=SM-G950F,42.33855667990968,45.81448578381532,42.381878430888435,1,Bezeq Free GA32E3,52:b0:ce:ac:32:98,1,-80,
1/12/2017 10:43:0,model=SM-G950F,30.103964919989075,32.57545447175859,30.127583753260325,1,KarvatB0.5,14:ae:db:cc:ed:6d,48,-89,
1/12/2017 10:43:0,model=SM-G950F,30.103964919989075,32.57545447175859,30.127583753260325,1,angela,80:1f:02:f5:d8:e8,1,-89,
1/12/2017 10:43:0,model=SM-G950F,50.886685482610964,55.0625551852081,66.95330153243268,1,Efrat,b4:ee:b4:86:c0:f1,11,-74,
1/12/2017 10:42:0,model=SM-G950F,27.206838562222188,29.440478715859584,27.226728972523546,1,HOTBOX-D88A,c0:ac:54:f5:b4:c9,1,-92,
1/12/2017 10:46:0,model=SM-G950F,53.23970612976984,57.6086689955738,70.05022933821682,1,love,14:ae:db:58:73:75,1,-70,
1/12/2017 10:46:0,model=SM-G950F,6.327868513677759,6.847482943225165,7.934505905705726,3,DIR-825-4f83,80:26:89:0d:4f:84,1,-85,Mevohot_3,60:e3:27:e8:41:e8,11,-93,Wifi,74:44:01:39:09:86,11,-93,
1/12/2017 10:46:0,model=SM-G950F,9.818160059287385,10.624380014258566,12.311984841023065,3,Orit,c4:a8:1d:12:7d:4c,6,-80,DIRECT-CC-HP DeskJet 4670 series,70:5a:0f:b2:64:cd,6,-89,Lahav,08:3e:5d:5c:72:5e,11,-94,
1/12/2017 10:46:0,model=SM-G950F,30.103964919989075,32.57545447175859,30.127583753260325,1,dobry2016_5,6c:b0:ce:ac:32:9c,60,-89,
1/12/2017 10:46:0,model=SM-G950F,28.123882721092244,30.43281072640324,28.144916916370036,1,HOTBOX-1A14,00:07:26:4f:07:ae,6,-91,
1/12/2017 10:46:0,model=SM-G950F,27.947713770467555,30.241696400623262,26.631323021338712,2,DIR-825-4f83,80:26:89:0d:4f:84,1,-74,Miller,00:78:9e:fa:0e:5c,1,-78,
1/12/2017 10:46:0,model=SM-G950F,36.09701659454536,39.060525824678706,36.12945465303392,1,Oded 2.4Ghz,00:12:2a:e1:6c:48,11,-84,
1/12/2017 10:46:0,model=SM-G950F,4.211867342866531,4.557725652932412,5.28116991034427,3,Oded,14:cc:20:76:b8:2a,11,-92,HP-Print-AF-Officejet Pro 6830,28:80:23:40:5f:af,6,-94,TP-LINK_76C08E,14:cc:20:76:c0:8e,1,-94,
1/12/2017 10:46:0,model=SM-G950F,15.125587793985915,16.36779409142537,17.697409947487678,2,Oded 5Ghz,00:12:2a:e1:6c:4c,48,-82,Motti11,a4:2b:b0:d4:55:36,6,-96,
1/12/2017 10:45:0,model=SM-G950F,27.206838562222188,29.440478715859584,27.226728972523546,1,UFI_UF230_B3F,00:0b:6c:4d:1b:3f,6,-92,
1/12/2017 10:45:0,model=SM-G950F,5.017954970623352,5.43000563608485,6.291939829252765,3,Candan,c0:ff:d4:7b:82:30,1,-91,  InnovationEndeavors,74:da:38:a9:1c:df,2,-92,BezeqFree,06:ae:db:48:af:4d,9,-93,
1/12/2017 10:45:0,model=SM-G950F,14.799752586323606,16.0147153451586,17.04587484947471,4,HOTBOX-2017,c0:ac:54:f5:7d:bd,11,-78,HP-Print-AF-Officejet Pro 6830,28:80:23:40:5f:af,6,-81,TP-LINK_76C08E,14:cc:20:76:c0:8e,1,-86,sirocco_2.4o,c4:e9:84:83:1a:0a,11,-91,
1/12/2017 10:45:0,model=SM-G950F,17.725718177718463,19.18090177673875,18.2413964372663,4,Oded,14:cc:20:76:b8:2a,11,-65,Oded 2.4Ghz,00:12:2a:e1:6c:48,11,-82,HOTBOX-2017,c0:ac:54:f5:7d:bd,11,-87,TP-LINK_76C08E,14:cc:20:76:c0:8e,1,-93,
1/12/2017 10:45:0,model=SM-G950F,20.827197972976858,22.536876254813762,23.080876853029082,3,UFI_UF230_B3F,00:0b:6c:4d:1b:3f,6,-63,hot,00:1c:10:09:4f:bc,3,-77,Oded,14:cc:20:76:b8:2a,11,-89,
1/12/2017 10:45:0,model=SM-G950F,11.843069242408617,12.815569567530972,14.850521331331231,3,hot,00:1c:10:09:4f:bc,3,-84,HOTBOX-62EF,d8:fb:5e:17:62:f5,1,-85,geller,00:78:9e:fa:3b:62,11,-90,
1/12/2017 10:45:0,model=SM-G950F,6.090484102742591,6.590562848851123,6.952801781368936,5,ter123,70:4d:7b:0c:89:50,6,-82,arama,80:1f:02:36:04:d0,11,-84,HP-Print-8A-Deskjet 4640 series,8c:dc:d4:6a:a9:8a,11,-89,HOTBOX-62EF,d8:fb:5e:17:62:f5,1,-93,Florida_Israel1,48:ee:0c:3b:fa:1e,1,-94,
1/12/2017 10:45:0,model=SM-G950F,8.425377576882939,9.117224606772641,10.763747858991229,10,TUCHLER,00:26:5a:69:94:e3,6,-81,landau,74:da:38:14:4b:88,11,-81,  InnovationEndeavors,74:da:38:a9:1c:df,2,-83,klaiman,a0:ab:1b:62:0d:fc,2,-86,Astra,00:21:63:4d:73:31,6,-86,Mehta_Up,f8:d1:11:b8:3b:7e,6,-87,BezeqFree,5a:ab:1b:62:0d:fd,2,-87,UFI_UF230_B3F,00:0b:6c:4d:1b:3f,6,-89,HOTBOX-8156,b4:ee:b4:a7:81:5c,1,-92,Candan,c0:ff:d4:7b:82:30,1,-93,
1/12/2017 10:45:0,model=SM-G950F,15.564032113792827,16.842230790976302,19.837926867439524,2,mazia,14:ae:db:b2:5f:05,1,-87,arama,80:1f:02:36:04:d0,11,-90,
1/12/2017 10:45:0,model=SM-G950F,30.713342790529225,33.23609036211306,32.94100689030796,2,nina,20:0c:c8:2b:2a:14,11,-73,Nehalem_ISR,08:ea:44:74:4b:d5,1,-92,
1/12/2017 10:45:0,model=SM-G950F,8.198039978323536,8.871224447782398,10.279610492080513,3,Einav_1,00:26:5a:10:b7:0a,6,-82,RS_GUEST,e4:6f:13:71:f5:ce,9,-92,nina,20:0c:c8:2b:2a:14,11,-92,
1/12/2017 10:45:0,model=SM-G950F,25.50274432889508,27.596481069407478,25.520597074853697,1,SE-WiFi-Employees,70:4c:a5:20:be:18,1,-94,
1/12/2017 10:45:0,model=SM-G950F,5.9688792509009705,6.45909130047688,6.995225390796749,5,LRWN,ec:8c:a2:08:a4:5c,52,-69,Candan,c0:ff:d4:7b:82:30,1,-88,simon,e4:6f:13:73:0a:c2,8,-90,INGENEO,cc:b2:55:e8:4c:e6,6,-91,Oberyn Martell,18:d6:c7:fb:1c:0e,8,-95,
1/12/2017 10:45:0,model=SM-G950F,40.62775261642205,43.963227634506936,40.6679102790993,1,A-Home,00:25:86:b1:6f:f8,6,-81,
1/12/2017 10:44:0,model=SM-G950F,5.906963254633004,6.392098298580363,7.1491706410289,7,kaymeraQA,00:f6:63:15:58:80,1,-82,simon,e4:6f:13:73:0a:c2,8,-84,Candan,c0:ff:d4:7b:82:30,1,-87,Vision Public,c0:4a:00:f7:00:c1,10,-89,BARON WIFI 2.4,60:e3:27:bf:a1:a5,11,-91,cactus,a0:4f:d4:42:ba:71,1,-95,KaymeraGuest,cc:16:7e:97:1d:92,1,-95,
1/12/2017 10:44:0,model=SM-G950F,9.333105316497708,10.099478607654047,11.67413613582941,4,Oberyn Martell,18:d6:c7:fb:1c:0e,8,-79,INGENEO,cc:b2:55:e8:4c:e6,6,-87,simon,e4:6f:13:73:0a:c2,8,-89,HTC,06:c2:3e:e4:21:85,4,-92,
1/12/2017 10:44:0,model=SM-G950F,11.28704835045977,12.213872187072386,14.449813995152807,5,forestisthebest,c8:d7:19:da:03:16,6,-78,spielman,f4:f2:6d:34:56:54,1,-79,KaymeraDev,00:f6:63:15:58:81,1,-86,KaymeraGuest,00:f6:63:15:58:82,1,-86,HP-Print-C1-Deskjet 4640 series,28:80:23:f6:e0:c1,11,-87,
1/12/2017 10:44:0,model=SM-G950F,25.093792935469438,27.15493386450793,29.49125683689967,2,BezeqNGN_001489_2.4GHz_1,c0:a0:bb:cb:59:5b,1,-73,netbox,d0:d4:12:65:19:a2,1,-96,
1/12/2017 10:44:0,model=SM-G950F,4.030560280198059,4.3615303276306365,5.053884001620577,3,Bezeq Free T00C36,5a:0c:c8:0f:21:90,1,-92,BezeqFree,62:ee:0c:39:f9:16,5,-94,ELCHARAR_2.4,20:0c:c8:0f:21:93,1,-95,
1/12/2017 10:44:0,model=SM-G950F,39.02326984226372,42.227019548649594,39.0605858443721,1,Alpha125,30:b5:c2:e0:55:9c,6,-82,
1/12/2017 10:44:0,model=SM-G950F,9.196335127343945,9.951484640806108,11.758659091662995,6,Neeman2.4,20:0c:c8:1d:c8:2b,1,-81,Bezeq Free F026CC,6a:0c:c8:1d:c8:28,1,-81,HP-Print-20-Deskjet 4640 series,fc:15:b4:65:09:20,1,-83,HOTBOX12,d8:fb:5e:17:62:4d,1,-87,oved-main,74:da:3a:97:66:9e,6,-87,HOTBOX-2E6E,c0:ac:54:f7:27:42,11,-93,
1/12/2017 10:44:0,model=SM-G950F,14.515827654700903,15.707433400224442,16.577956647851686,3,devolo-0f4,30:d3:2d:37:20:f4,6,-80,Neeman2.4,20:0c:c8:1d:c8:2b,1,-87,Bezeq Free F026CC,6a:0c:c8:1d:c8:28,1,-87,
1/12/2017 10:44:0,model=SM-G950F,31.174368163323432,33.733736078848835,31.199450805647444,1,devolo-0f4,30:d3:2d:37:20:f4,6,-88,
1/12/2017 10:44:0,model=SM-G950F,17.74050375926059,19.19681995085393,20.376138034513723,3,HOTFiber-A53E,7c:b7:33:a1:7e:98,6,-79,Guymic,14:ae:db:b7:99:2d,6,-81,RDK,58:b6:33:34:81:a8,1,-92,
1/12/2017 10:44:0,model=SM-G950F,14.907506840793175,16.131788290118344,19.00214066730491,2,Guymic,14:ae:db:b7:99:2d,6,-88,HOTFiber-A53E,7c:b7:33:a1:7e:98,6,-90,
1/12/2017 10:44:0,model=SM-G950F,12.036440680427642,13.02493535550553,15.337865282978136,2,home,00:13:d4:0f:f3:ba,1,-88,Guymic,14:ae:db:b7:99:2d,6,-95,
1/12/2017 10:44:0,model=SM-G950F,25.50274432889508,27.596481069407478,25.520597074853697,1,home,00:13:d4:0f:f3:ba,1,-94,
1/12/2017 10:44:0,model=SM-G950F,23.953756718850066,25.920324035276053,23.969854568392044,1,DAVID,d8:fb:5e:17:1b:d6,11,-96,
1/12/2017 10:44:0,model=SM-G950F,23.953756718850066,25.920324035276053,23.969854568392044,1,Gil Kitchen,80:1f:02:a3:7d:62,6,-96,
1/12/2017 10:44:0,model=SM-G950F,23.666904868534196,25.610577359066586,27.709773763115514,2,Ben Ami_2.4,c4:04:15:60:6a:b5,11,-77,Hilush111,6c:b0:ce:2f:43:36,1,-92,
1/12/2017 10:44:0,model=SM-G950F,14.419564587112493,15.6037875968759,16.841358228910437,2,Ben Ami_2.4,c4:04:15:60:6a:b5,11,-84,Shani - Green,54:b8:0a:34:68:90,6,-95,
1/12/2017 10:44:0,model=SM-G950F,4.7280592155016805,5.11636175256454,5.504115728029685,5,U2I8L1M0X42,7c:b7:33:97:35:f1,1,-73,varda,c4:12:f5:85:27:c2,1,-90,KaymeraDev,00:f6:63:15:58:81,1,-93,Ben Ami_2.4,c4:04:15:60:6a:b5,11,-93,KaymeraGuest,00:f6:63:15:58:82,1,-93,
1/12/2017 10:43:0,model=SM-G950F,30.103964919989075,32.57545447175859,30.127583753260325,1,Gil-Up,50:c7:bf:36:df:98,2,-89,
1/12/2017 10:43:0,model=SM-G950F,21.505172690789223,23.271310780272366,25.228074702127337,2,DIR-825-4f83,80:26:89:0d:4f:84,1,-77,Miller,00:78:9e:fa:0e:5c,1,-94,
1/12/2017 10:43:0,model=SM-G950F,24.71011248882664,26.738775415392613,24.727055780247433,1,varda,c4:12:f5:85:27:c2,1,-95,
1/12/2017 10:43:0,model=SM-G950F,39.02326984226372,42.227019548649594,39.0605858443721,1,HOTBOX1234,00:78:9e:f9:f5:5b,1,-82,
1/12/2017 10:43:0,model=SM-G950F,22.993517450930856,24.881863554271412,29.29873021495856,2,Eldad_2EX,80:1f:02:e8:b9:cc,11,-81,HOTBOX1234,30:b5:c2:6e:12:d4,1,-88,
1/12/2017 10:43:0,model=SM-G950F,30.434661041063077,32.93279304836153,28.989640058070812,2,ELDAD,10:0d:7f:80:17:80,11,-73,BezeqFree,06:ae:db:c1:ad:7d,1,-87,
1/12/2017 10:43:0,model=SM-G950F,9.976042683711034,10.795197664325375,12.822242468506932,6,BezeqFree,06:ae:db:ba:1e:85,11,-81,sellahome,d8:fb:5e:17:47:f8,9,-83,shweiger1,14:ae:db:c1:ad:7d,1,-84,ELDAD,10:0d:7f:80:17:80,11,-87,Lahav,08:3e:5d:5c:72:5e,11,-89,Orit,c4:a8:1d:12:7d:4c,6,-91,
1/12/2017 10:43:0,model=SM-G950F,16.743716906437353,18.118188804495365,18.548823864189046,3,DIR-825-4f83,80:26:89:0d:4f:84,1,-73,sellahome_2EX,74:da:38:14:1f:8d,9,-82,Mevohot_3,60:e3:27:e8:41:e8,11,-86,
1/12/2017 10:43:0,model=SM-G950F,24.71011248882664,26.738775415392613,24.727055780247433,1,Mevohot_1,20:0c:c8:1b:a2:48,6,-95,
1/12/2017 10:43:0,model=SM-G950F,26.33409738762604,28.496086888067037,26.35293007170344,1,lellouche,a4:2b:b0:ad:2d:34,5,-93,
1/12/2017 11:1:0,model=SM-G950F,56.59377662634745,61.237981045761096,74.46412236157106,1,Orit,c4:a8:1d:12:7d:4c,6,-66,
1/12/2017 11:1:0,model=SM-G950F,13.06831996519924,14.141557906821783,16.65624117801843,2,sellahome,d8:fb:5e:17:47:f8,9,-89,Ben-Eliyahu_PC,80:1f:02:d4:9a:92,10,-92,
1/12/2017 11:1:0,model=SM-G950F,17.324332474301286,18.747112806601667,20.220712832355666,2,lellouche,a4:2b:b0:ad:2d:34,5,-82,DIRECT-CC-HP DeskJet 4670 series,70:5a:0f:b2:64:cd,6,-93,
1/12/2017 11:1:0,model=SM-G950F,53.23970612976984,57.6086689955738,70.05022933821682,1,DIR-825-4f83,80:26:89:0d:4f:84,1,-70,
1/12/2017 11:1:0,model=SM-G950F,49.460118824534234,53.51959026115662,58.72992501632869,1,DIR-825-4f83,80:26:89:0d:4f:84,1,-76,
1/12/2017 11:1:0,model=SM-G950F,36.09701659454536,39.060525824678706,36.12945465303392,1,DIR-825-4f83,80:26:89:0d:4f:84,1,-84,
1/12/2017 11:1:0,model=SM-G950F,14.868748866070076,16.0898472948717,18.95029745764332,2,Oded,14:cc:20:76:b8:2a,11,-87,HOTBOX-747B,e8:d1:1b:72:74:81,1,-91,
1/12/2017 11:0:0,model=SM-G950F,26.33409738762604,28.496086888067037,26.35293007170344,1,Siemens,d0:d4:12:5e:db:f2,11,-93,
1/12/2017 11:0:0,model=SM-G950F,50.886685482610964,55.0625551852081,66.95330153243268,1,Motti11,a4:2b:b0:d4:55:36,6,-74,
1/12/2017 11:0:0,model=SM-G950F,34.759682852773075,37.613399207015,34.790019179513855,1,TP-LINK_76C08E,14:cc:20:76:c0:8e,1,-85,
1/12/2017 11:0:0,model=SM-G950F,48.22310979952459,52.18105487632536,49.92421730848686,1,Gillad-1_2.4,c4:04:15:64:e8:cc,11,-77,
1/12/2017 11:0:0,model=SM-G950F,15.794094275589568,17.09081626109441,17.612939774565458,3,Siemens,d0:d4:12:5e:db:f2,11,-82,BezeqFree,5a:ab:1b:62:0d:fd,2,-82,HP-Print-8A-Deskjet 4640 series,8c:dc:d4:6a:a9:8a,11,-84,
1/12/2017 11:0:0,model=SM-G950F,26.33409738762604,28.496086888067037,26.35293007170344,1,Mehta_Up,f8:d1:11:b8:3b:7e,6,-93,
1/12/2017 11:0:0,model=SM-G950F,34.759682852773075,37.613399207015,34.790019179513855,1,Home,82:2a:a8:bf:93:e5,1,-85,
1/12/2017 11:0:0,model=SM-G950F,48.22310979952459,52.18105487632536,49.92421730848686,1,Fuck Off,14:cc:20:da:ab:9a,11,-77,
1/12/2017 11:0:0,model=SM-G950F,51.93916852768875,56.201406849704725,68.3386055998006,1,LRWN,0c:f4:d5:29:a2:9c,36,-72,
1/12/2017 11:0:0,model=SM-G950F,14.254067543631347,15.424685152470648,18.163538554917587,2,Mehta_Up,f8:d1:11:b8:3b:7e,6,-86,HOTBOX-8156,b4:ee:b4:a7:81:5c,1,-93,
1/12/2017 10:59:0,model=SM-G950F,33.49725204076511,36.24732491267384,33.52567593566331,1,Candan,c0:ff:d4:7b:82:30,1,-86,
1/12/2017 10:59:0,model=SM-G950F,53.23970612976984,57.6086689955738,70.05022933821682,1,Home,82:2a:a8:bf:94:29,11,-70,
1/12/2017 10:59:0,model=SM-G950F,26.314431504234538,28.4755345884654,30.725983994533927,2,DIRECT-1C-HP DeskJet 3830 series,94:57:a5:4b:4f:41,6,-77,BezeqFree,06:ae:db:48:af:4d,9,-90,
1/12/2017 10:59:0,model=SM-G950F,30.103964919989075,32.57545447175859,30.127583753260325,1,landau,d4:7b:b0:79:65:fc,11,-89,
1/12/2017 10:59:0,model=SM-G950F,16.642464754629795,18.008626008576314,18.449786752673255,3,SIEMENS_LivingRoom,d4:6e:0e:3c:44:e1,1,-77,hot,00:14:bf:42:7e:96,9,-83,hot,18:d6:c7:97:bd:2a,11,-86,
1/12/2017 10:59:0,model=SM-G950F,31.174368163323432,33.733736078848835,31.199450805647444,1,hot,00:14:bf:42:7e:96,9,-88,
1/12/2017 10:59:0,model=SM-G950F,21.783973687816854,23.57298588549746,27.76050365543172,2,Motti11,a4:2b:b0:d4:55:36,6,-82,motti-5ghz,a4:2b:b0:d4:55:38,40,-88,
1/12/2017 10:59:0,model=SM-G950F,28.123882721092244,30.43281072640324,28.144916916370036,1,DIR-825-4f83,80:26:89:0d:4f:84,1,-91,
1/12/2017 10:59:0,model=SM-G950F,37.51577320601756,40.59575997917934,37.55052782370015,1,sirocco_2.4o,14:cc:20:09:3c:b9,11,-83,
1/12/2017 10:59:0,model=SM-G950F,46.123137236944174,49.90977383984665,46.173966613595255,1,tal2,90:8d:78:54:22:a1,60,-78,
1/12/2017 10:59:0,model=SM-G950F,40.62775261642205,43.963227634506936,40.6679102790993,1,My_Internet,fc:75:16:2e:5a:47,10,-81,
1/12/2017 10:59:0,model=SM-G950F,27.206838562222188,29.440478715859584,27.226728972523546,1,Partner-4G-B6D4,a8:c8:3a:35:b6:d4,1,-92,
1/12/2017 10:59:0,model=SM-G950F,46.123137236944174,49.90977383984665,46.173966613595255,1,amnon,c0:ac:54:f8:6c:8a,6,-78,
1/12/2017 10:58:0,model=SM-G950F,15.87346977945497,17.176502152401937,17.54212662025155,3,edimax.setup,74:da:38:c6:57:9b,9,-71,TP-LINK_E3CA,84:16:f9:e4:e3:ca,9,-77,frank,e8:94:f6:e2:6e:4b,6,-80,
1/12/2017 10:58:0,model=SM-G950F,30.967576979055657,33.50942909500009,29.511926094832866,2,UFI_UF230_B3F,00:0b:6c:4d:1b:3f,6,-69,hot,00:1c:10:09:4f:bc,3,-71,
1/12/2017 10:58:0,model=SM-G950F,50.45545332855235,54.595935412614196,66.3856289078025,1,UFI_UF230_B3F,00:0b:6c:4d:1b:3f,6,-75,
1/12/2017 10:58:0,model=SM-G950F,15.023716754478425,16.257406449670874,13.479951324356847,5,Oded,14:cc:20:76:b8:2a,11,-70,HP-Print-AF-Officejet Pro 6830,28:80:23:40:5f:af,6,-71,HOTBOX-2017,c0:ac:54:f5:7d:bd,11,-72,TP-LINK_76C08E,14:cc:20:76:c0:8e,1,-90,Laufer-wifi,4c:60:de:51:8b:ca,11,-93,
1/12/2017 10:58:0,model=SM-G950F,9.979808464864607,10.799413465285857,12.327888145007005,5,HP-Print-AF-Officejet Pro 6830,28:80:23:40:5f:af,6,-78,Oded 2.4Ghz,00:12:2a:e1:6c:48,11,-79,Oded,14:cc:20:76:b8:2a,11,-81,Oded 5Ghz,00:12:2a:e1:6c:4c,48,-84,Motti11,a4:2b:b0:d4:55:36,6,-87,
1/12/2017 10:58:0,model=SM-G950F,14.925502387194477,16.15126166903513,19.017882610927085,2,44870715,14:ae:db:b7:ab:ad,6,-85,yotam17,7c:b7:33:ea:b8:ff,10,-93,
1/12/2017 10:58:0,model=SM-G950F,15.347895753698069,16.608159967779468,15.84184073603996,5,nurit,a0:4f:d4:45:1f:a1,1,-74,yotam17,f8:ab:05:e9:6d:3d,10,-75,tal,90:8d:78:54:22:a2,1,-81,tal2,90:8d:78:54:22:a1,60,-86,sirocco_2.4o,14:cc:20:09:3c:b9,11,-93,
1/12/2017 10:58:0,model=SM-G950F,19.085462677591103,20.652433196020667,21.41901109889084,3,Yotam _ work _ room,d8:5d:4c:d1:4d:b0,9,-75,yotam17,f8:ab:05:e9:6d:3d,10,-81,Yotam_Shir,00:26:5a:24:f4:f0,8,-90,
1/12/2017 10:58:0,model=SM-G950F,6.805492297810947,7.364309078347496,8.516631959742565,4,MNP_HOME_2.4GHz_1,04:a1:51:e0:5f:ee,6,-81,test012,00:12:2a:d2:0c:38,1,-87,My_Internet,fc:75:16:2e:5a:47,10,-88,nurit,a0:4f:d4:45:1f:a1,1,-95,
1/12/2017 10:58:0,model=SM-G950F,23.165625209244414,25.06810561491239,29.511495066401427,2,Beni,c4:12:f5:f4:82:42,9,-80,HOTBOX111,c0:ac:54:f7:3c:c2,1,-89,
1/12/2017 10:58:0,model=SM-G950F,21.783973687816854,23.57298588549746,27.76050365543172,2,HOTBOX,c0:ac:54:f7:42:60,1,-82,Beni,c4:12:f5:f4:82:42,9,-88,
